   84475         0.4855526281        -0.5723355228         0.5723331274         0.4855506858
   84500        -0.7229559435         0.5616556306        -0.5616565341        -0.7229566249
   84500        -0.0745705065         0.7436990276        -0.7436888669        -0.0745619564
   84525         0.2720519837        -0.8767983472         0.8767888556         0.2720437340
   84525        -0.3592498095        -0.6518678071         0.6518535229        -0.3592619029
   84550         0.2795431280         0.8770772249        -0.8770607081         0.2795573785
   84550         0.6630093361         0.3313326938        -0.3313193492         0.6630206865
   84575        -0.7331929293        -0.5607263973         0.5607087801        -0.7332080683
   84575        -0.7308378782         0.1031859036        -0.1031936187        -0.7308444967
   84600         0.9246135312         0.0403029249        -0.0402905611         0.9246240995
   84600         0.5407859632        -0.4977664345         0.4977658508         0.5407855596
   84625        -0.7833660595         0.4973961085        -0.4973987284        -0.7833682196
   84625        -0.1618844160         0.7137903302        -0.7137817231        -0.1618771915
   84650         0.3587401636        -0.8584147358         0.8584066149         0.3587330931
   84650        -0.2708826555        -0.6766327960         0.6766192644        -0.2708940994
   84675         0.1974697242         0.9116136046        -0.9115976168         0.1974835216
   84675         0.6046357936         0.4014428624        -0.4014292143         0.6046473907
   84700        -0.6852662257        -0.6362880453         0.6362699173        -0.6852818077
   84700        -0.7225931508         0.0128925977        -0.0129015532        -0.7226008145
   84725         0.9283875340         0.1301441639        -0.1301304227         0.9283992909
   84725         0.5849377090        -0.4192384574         0.4192396043         0.5849387724
   84750        -0.8379960032         0.4254125282        -0.4254169059        -0.8379996779
   84750        -0.2422578589         0.6744355870        -0.6744285870        -0.2422520029
   84775         0.4451044782        -0.8303288277         0.8303222170         0.4450987072
   84775        -0.1829761055        -0.6897352724         0.6897226624        -0.1829867579
   84800         0.1100826960         0.9379545253        -0.9379392551         0.1100958780
   84800         0.5401412723         0.4616790908        -0.4616653648         0.5401529245
   84825        -0.6282417282        -0.7081372375         0.7081187686        -0.6282576069
   84825        -0.7037999419        -0.0726746317         0.0726646405        -0.7038084757
   84850         0.9225162404         0.2221449079        -0.2221298792         0.9225291086
   84850         0.6177660120        -0.3387237278         0.3387264910         0.6177684431
   84875        -0.8858986917         0.3461096860        -0.3461158446        -0.8859039011
   84875        -0.3144163971         0.6271332477        -0.6271278693        -0.3144119196
   84900         0.5301089653        -0.7923385440         0.7923335730         0.5301046054
   84900        -0.0973985365        -0.6917189361         0.6917073844        -0.0974082831
   84925         0.0181432704         0.9553331708        -0.9553188086         0.0181556731
   84925         0.4713632933         0.5114735259        -0.5114599328         0.4713748222
   84950        -0.5623231782        -0.7751879778         0.7751693518        -0.5623391954
   84950        -0.6756644511        -0.1520486429         0.1520378275        -0.6756736746
   84975         0.9065489401         0.3152702711        -0.3152540660         0.9065628239
   84975         0.6394673700        -0.2580860086         0.2580902483         0.6394710487
   85000        -0.9261005317         0.2601032986        -0.2601112402        -0.9261072774
   85000        -0.3775099470         0.5735237608        -0.5735199829        -0.3775068281
   85025         0.6125797833        -0.7444060963         0.7444028804         0.6125769337
   85025        -0.0157388233        -0.6834713742         0.6834609837        -0.0157475782
   85050        -0.0773807234         0.9630464814        -0.9630332160        -0.0773692624
   85050         0.4000882118         0.5506938764        -0.5506806060         0.4000994573
   85075        -0.4879239876        -0.8362953413         0.8362767537        -0.4879399751
   85075        -0.6395810519        -0.2241530635         0.2241416338        -0.6395907870
   85100         0.8801800466         0.4083210533        -0.4083038047         0.8801948315
   85100         0.6506023318        -0.1789627885         0.1789683475         0.6506071236
   85125        -0.9576609018         0.1682271216        -0.1682368239        -0.9576691644
   85125        -0.4311117448         0.5152518138        -0.5152495850        -0.4311099395
   85150         0.6912520286        -0.6866958027         0.6866944391         0.6912507724
   85150         0.0607644863        -0.6661078832         0.6660987244         0.0607567811
   85175        -0.1753344472         0.9605123275        -0.9605003419        -0.1753240849
   85175         0.3279314012         0.5795828142        -0.5795700319         0.3279422239
   85200        -0.4056811805        -0.8903145166         0.8902961721        -0.4056969623
   85200        -0.5970004077        -0.2883137824         0.2883019399        -0.5970104838
   85225         0.8432925310         0.4999763788        -0.4999582408         0.8433080843
   85225         0.6519910515        -0.1026871773         0.1026938888         0.6519968143
   85250        -0.9797318060         0.0715200632        -0.0715314777        -0.9797415432
   85250        -0.4751714974         0.4538468040        -0.4538460492        -0.4751709409
   85275         0.7648271557        -0.6195951306         0.6195956942         0.7648275568
   85275         0.1312459704        -0.6408472612         0.6408393747         0.1312393485
   85300        -0.2744133581         0.9473180753        -0.9473075422        -0.2744042427
   85300         0.2562538737         0.5986660171        -0.5986538628         0.2562641560
   85325        -0.3164498827        -0.9361618386         0.9361439473        -0.3164652782
   85325        -0.5493122654        -0.3442253167         0.3442132493        -0.5493225236
   85350         0.7959859619         0.5888481804        -0.5888293263         0.7960021343
   85350         0.6445980790        -0.0302553726         0.0302630671         0.6446046692
   85375        -0.9916107032        -0.0288047571         0.0287917058        -0.9916218498
   85375        -0.5099360706         0.3906361755        -0.3906368027        -0.5099366846
