   95700         0.0361963933        -0.7627908988         0.7627880437         0.0362045275
   95725        -0.7777194055        -0.1381635865         0.1381695253        -0.7777333540
   95725         0.4527679200         0.6117561935        -0.6117585382         0.4527714420
   95750         0.6953733423        -0.3798275916         0.3798198263         0.6953900698
   95750        -0.7351409199        -0.1868975331         0.1869039964        -0.7351544447
   95775        -0.3059567923         0.7335175031        -0.7335113297        -0.3059689360
   95775         0.6853141502        -0.3191772897         0.3191696387         0.6853315431
   95800        -0.2206525306        -0.7660066627         0.7660048133        -0.2206503595
   95800        -0.3277349096         0.6784784522        -0.6784730661        -0.3277483350
   95825         0.6531259906         0.4611130817        -0.4611163928         0.6531348161
   95825        -0.1749105954        -0.7303403692         0.7303396643        -0.1749071448
   95850        -0.8003325917         0.0487197258        -0.0487126907        -0.8003485933
   95850         0.5956289311         0.4533176721        -0.4533219438         0.5956369443
   95875         0.5958066591        -0.5399965407         0.5399888674         0.5958228270
   95875        -0.7456035474         0.0259269164        -0.0259196176        -0.7456193514
   95900        -0.1277081306         0.7961817402        -0.7961768095        -0.1277173378
   95900         0.5589701692        -0.4904389879         0.4904319686         0.5589866086
   95925        -0.3992083695        -0.7031522688         0.7031522665        -0.3992102246
   95925        -0.1218029026         0.7311430029        -0.7311394290        -0.1218125778
   95950         0.7531973658         0.3000114916        -0.3000164398         0.7532095334
   95950        -0.3674743800        -0.6409626236         0.6409640926        -0.3674757818
   95975        -0.7774717734         0.2373498502        -0.2373421119        -0.7774889537
   95975         0.6880882643         0.2625106705        -0.2625164967         0.6881000451
   96000         0.4596399187        -0.6730337079         0.6730265781         0.4596545718
   96000        -0.6965301477         0.2319189903        -0.2319114573        -0.6965469402
   96025         0.0621175297         0.8147246773        -0.8147213000         0.0621118736
   96025         0.3908369112        -0.6187152455         0.6187094161         0.3908511212
   96050        -0.5591554640        -0.5985887065         0.5985905842        -0.5591613473
   96050         0.0892771091         0.7240574855        -0.7240559867         0.0892718689
   96075         0.8125977836         0.1179994813        -0.1180058066         0.8126126799
   96075        -0.5261912621        -0.5020574832         0.5020609744        -0.5261973007
   96100        -0.7097425449         0.4168212296        -0.4168132263        -0.7097599437
   96100         0.7229795540         0.0547907898        -0.0547976720         0.7229940829
   96125         0.2941696606        -0.7707961760         0.7707900134         0.2941819144
   96125        -0.5921809172         0.4145472117        -0.4145400644        -0.5921973350
   96150         0.2527222943         0.7873487105        -0.7873471088         0.2527206076
   96150         0.1947148133        -0.6939004506         0.6938962724         0.1947257030
   96175        -0.6909293631        -0.4576693416         0.4576730213        -0.6909390406
   96175         0.2883946046         0.6581573105        -0.6581579804         0.2883941250
   96200         0.8272023834        -0.0747512157         0.0747438574         0.8272192226
   96200        -0.6384015374        -0.3252171853         0.3252223819        -0.6384116256
   96225        -0.6002888907         0.5766000355        -0.5765922262        -0.6003055154
   96225         0.6978615571        -0.1528238307         0.1528164764         0.6978775996
   96250         0.1084498950        -0.8270178956         0.8270130717         0.1084589873
   96250        -0.4414746746         0.5590848479        -0.5590786731        -0.4414893942
   96275         0.4331033746         0.7148257039        -0.7148259976         0.4331058517
   96275        -0.0131388895        -0.7102599508         0.7102577478        -0.0131321340
   96300        -0.7864112242        -0.2878899660         0.2878952626        -0.7864242345
   96300         0.4593260403         0.5393300861        -0.5393328392         0.4593302579
   96325         0.7953594879        -0.2672933031         0.2672853207         0.7953773541
   96325        -0.6952919822        -0.1253009660         0.1253074116        -0.6953052084
   96350        -0.4546790355         0.7070917434        -0.7070845811        -0.4546939180
   96350         0.6153535582        -0.3432416255         0.3432344195         0.6153697677
   96375        -0.0871525954        -0.8376866009         0.8376834126        -0.0871472576
   96375        -0.2572909981         0.6539769595        -0.6539722609        -0.2573028477
   96400         0.5926399016         0.6005165360        -0.6005187345         0.5926464972
   96400        -0.2154280420        -0.6670379707         0.6670379016        -0.2154258881
   96425        -0.8394033135        -0.0985369581         0.0985435888        -0.8394189900
   96425         0.5882205438         0.3779740620        -0.3779786402         0.5882290107
   96450         0.7180455195        -0.4484794878         0.4484713325         0.7180634168
   96450        -0.6927590035         0.0808601965        -0.0808530594        -0.6927742088
   96475        -0.2806668564         0.8001924313        -0.8001863363        -0.2806791099
   96475         0.4829694147        -0.5008511963         0.5008447431         0.4829844466
   96500        -0.2814923575        -0.8013290218         0.8013276730        -0.2814911598
   96500        -0.0553447969         0.6919317329        -0.6919288879        -0.0553528547
   96525         0.7216932145         0.4502606822        -0.4502646824         0.7217036404
   96525        -0.3953853210        -0.5685762565         0.5685783011        -0.3953878510
   96550        -0.8460328953         0.0997769269        -0.0997693276        -0.8460504005
   96550         0.6648835589         0.1880835671        -0.1880895625         0.6648954827
   96575         0.5988914796        -0.6075822578         0.6075743964         0.5989083887
   96575        -0.6318102189         0.2759909976        -0.2759837795        -0.6318260966
   96600        -0.0878228793         0.8497937297        -0.8497890644        -0.0878317523
   96600         0.3124472178        -0.6129540589         0.6129488947         0.3124598436
