   81525         0.4934218070        -0.8823573773         0.8823252196         0.4934303905
   81550         0.3848342894        -0.5545072380         0.5544789639         0.3848502504
   81550        -0.5019463420         0.8778554235        -0.8778234106        -0.5019549910
   81575        -0.3897401831         0.5505620263        -0.5505336907        -0.3897560262
   81575         0.5104568114        -0.8732544746         0.8732226087         0.5104655267
   81600         0.3945514339        -0.5466146731         0.5465862798         0.3945671564
   81600        -0.5189524202         0.8685533619        -0.8685216453        -0.5189612024
   81625        -0.3992677841         0.5426686338        -0.5426401866        -0.3992833832
   81625         0.5274322671        -0.8637509391         0.8637193742         0.5274411167
   81650         0.4038891773        -0.5387272921         0.5386987947         0.4039046505
   81650        -0.5358953433         0.8588460887        -0.8588146778        -0.5359042610
   81675        -0.4084157583         0.5347939462        -0.5347654022        -0.4084311032
   81675         0.5443405321        -0.8538377282         0.8538064737         0.5443495185
   81700         0.4128478724        -0.5308717956         0.5308432085         0.4128630868
   81700        -0.5527666083         0.8487248161        -0.8486937204        -0.5527756638
   81725        -0.4171860645         0.5269639278        -0.5269353010        -0.4172011462
   81725         0.5611722377        -0.8435063586         0.8434754241         0.5611813628
   81750         0.4214310766        -0.5230733055         0.5230446424         0.4214460236
   81750        -0.5695559779         0.8381814159        -0.8381506449        -0.5695651730
   81775        -0.4255838459         0.5192027541        -0.5191740579        -0.4255986564
   81775         0.5779162789        -0.8327491083         0.8327185033         0.5779255443
   81800         0.4296455018        -0.5153549493         0.5153262232         0.4296601739
   81800        -0.5862514839         0.8272086229        -0.8271781864        -0.5862608201
   81825        -0.4336173621         0.5115324054        -0.5115036526        -0.4336318943
   81825         0.5945598315        -0.8215592198         0.8215289542         0.5945692386
   81850         0.4375009293        -0.5077374639         0.5077086873         0.4375153199
   81850        -0.6028394568         0.8158002385        -0.8157701463        -0.6028489351
   81875        -0.4412978858         0.5039722827        -0.5039434850        -0.4413121336
   81875         0.6110883945        -0.8099311041         0.8099011878         0.6110979441
   81900         0.4450100898        -0.5002388252         0.5002100094         0.4450241933
   81900        -0.6193045812         0.8039513334        -0.8039215953        -0.6193142022
   81925        -0.4486395688         0.4965388515        -0.4965100202        -0.4486535270
   81925         0.6274858588        -0.7978605407         0.7978309835         0.6274955513
   81950         0.4521885150        -0.4928739081         0.4928450639         0.4522023267
   81950        -0.6356299779         0.7916584443        -0.7916290704        -0.6356397421
   81975        -0.4556592787         0.4892453200        -0.4892164655        -0.4556729429
   81975         0.6437346022        -0.7853448715         0.7853156835         0.6437444379
   82000         0.4590543618        -0.4856541825         0.4856253202         0.4590678776
   82000        -0.6517973123         0.7789197649        -0.7788907652        -0.6518072194
   82025        -0.4623764114         0.4821013541        -0.4820724862        -0.4623897781
   82025         0.6598156109        -0.7723831870         0.7723543780         0.6598255893
   82050         0.4656282127        -0.4785874494         0.4785585784         0.4656414295
   82050        -0.6677869277         0.7657353257        -0.7657067101        -0.6677969772
   82075        -0.4688126817         0.4751128339        -0.4750839618        -0.4688257479
   82075         0.6757086251        -0.7589764995         0.7589480797         0.6757187456
   82100         0.4719328574        -0.4716776178         0.4716487469         0.4719457724
   82100        -0.6835780039         0.7521071614        -0.7520789399        -0.6835881950
   82125        -0.4749918946         0.4682816526        -0.4682527850        -0.4750046579
   82125         0.6913923096        -0.7451279039         0.7450998830         0.6914025710
   82150         0.4779930552        -0.4649245264         0.4648956641         0.4780056663
   82150        -0.6991487389         0.7380394623        -0.7380116446        -0.6991590702
   82175        -0.4809397004         0.4616055611        -0.4615767062        -0.4809521590
   82175         0.7068444461        -0.7308427194         0.7308151072         0.7068548469
   82200         0.4838352824        -0.4583238101         0.4582949644         0.4838475879
   82200        -0.7144765511         0.7235387079        -0.7235113036        -0.7144870209
   82225        -0.4866833351         0.4550780562        -0.4550492218        -0.4866954873
   82225         0.7220421458        -0.7161286139         0.7161014199         0.7220526840
   82250         0.4894874659        -0.4518668112         0.4518379900         0.4894994645
   82250        -0.7295383021         0.7086137793        -0.7085867979        -0.7295489082
   82275        -0.4922513464         0.4486883149        -0.4486595088        -0.4922631910
   82275         0.7369620800        -0.7009957042         0.7009689377         0.7369727533
   82300         0.4949787028        -0.4455405358         0.4455117467         0.4949903931
   82300        -0.7443105350         0.6932760486        -0.6932494991        -0.7443212749
   82325        -0.4976733070         0.4424211719        -0.4423924017        -0.4976848427
   82325         0.7515807267        -0.6854566337         0.6854303034         0.7515915325
   82350         0.5003389661        -0.4393276522         0.4392989029         0.5003503470
   82350        -0.7587697271         0.6775394428        -0.6775133339        -0.7587805979
   82375        -0.5029795132         0.4362571393        -0.4362284128        -0.5029907390
   82375         0.7658746288        -0.6695266219         0.6695007365         0.7658855639
   82400         0.5055987966        -0.4332065317         0.4331778300         0.5056098669
   82400        -0.7728925537         0.6614204797        -0.6613948197        -0.7729035522
   82425        -0.5082006695         0.4301724676        -0.4301437928        -0.5082115841
   82425         0.7798206617        -0.6532234870         0.6531980543         0.7798317227
